frame,component,offset,sigma,q_1_00,q_0_99,q_0_98,q_0_97,q_0_96,q_0_95,q_0_90,q_0_80,q_0_50
0064,RoboArm,1,3,0.07390844076871872,0.0433792282640934,0.034063417837023734,0.029521409515291457,0.026186240911483773,0.022763968165963863,0.0156227245926857,0.012003726698458195,0.005667545599862933
0064,RoboArm,2,0,0.2028338611125946,0.05941086135804653,0.03540430419147015,0.027225976809859276,0.022752826064825062,0.01973475823178887,0.014329785481095314,0.0095311662182212,0.00394488126039505
0064,RoboArm,2,1,0.08769235759973526,0.04591782443225384,0.0327122710645199,0.02516817815601826,0.021713261455297474,0.01976059200242157,0.014592180866748104,0.010226375423371795,0.004190635867416859
0064,RoboArm,2,2,0.05544000118970871,0.03825667578727008,0.030373605303466323,0.025133898463100195,0.022060194611549386,0.01963722165673971,0.014043496362864972,0.010403642244637015,0.004319827305153012
0064,RoboArm,2,3,0.04565632715821266,0.03622705210000277,0.029151220023632053,0.025348842572420836,0.021717826426029208,0.018994639161974143,0.013251863326877358,0.010425468347966673,0.004458084236830473
0064,RoboArm,3,0,0.16590115427970886,0.052422128990292576,0.031195535175502307,0.02464869948104024,0.019850461110472683,0.0172960945405065,0.013321919087320565,0.008230569399893287,0.003361541894264519
0064,RoboArm,3,1,0.08258358389139175,0.04064750034362079,0.028890522792935375,0.021969008613377826,0.019076068252325058,0.017224603425711388,0.01331064542755485,0.00900150611996651,0.003588467021472752
0064,RoboArm,3,2,0.051552917808294296,0.03423495762050152,0.027115110233426096,0.022950796410441402,0.019695827215909963,0.017306779418140645,0.012618265673518182,0.009343024902045726,0.003680268651805818
0064,RoboArm,3,3,0.04011857509613037,0.03155273340642453,0.026178688481450083,0.022815056405961515,0.01990148574113847,0.016695391107350566,0.011899981368333102,0.009361840039491656,0.003811943926848471
0069,RoboArm,1,0,0.20377987623214722,0.033938061930239204,0.025033507496118546,0.02105219140648842,0.018597303405404095,0.0167405929416418,0.012050146702677015,0.009658715501427653,0.004568828735500574
0069,RoboArm,1,1,0.07977692782878876,0.026184996757656336,0.020635839588940143,0.01784514317288995,0.01637434482574463,0.01494212970137595,0.011600037571042776,0.009156059846282009,0.005031878128647804
0069,RoboArm,1,2,0.05011099576950073,0.024561804588884115,0.01948895193636418,0.016646001487970356,0.015042143650352955,0.014029237767681476,0.011454656999558213,0.009227990917861464,0.005170142278075218
0069,RoboArm,1,3,0.036044247448444366,0.023262115679681304,0.0191967086493969,0.016089175920933486,0.014583654999732977,0.013486726908013221,0.011299397423863412,0.009149495325982573,0.0053053058218210936
0069,RoboArm,2,0,0.17469556629657745,0.027855747044086467,0.021342430338263517,0.0179394679516554,0.015465003401041035,0.01391276344656944,0.0107381209731102,0.007620236463844777,0.0034909292589873075
0069,RoboArm,2,1,0.0671204924583435,0.02125173440203071,0.01702852968126536,0.015254392838105561,0.013830428384244446,0.012597794830799097,0.010558670666068793,0.0076737781986594205,0.0038311295211315155
0069,RoboArm,2,2,0.04072384163737297,0.019067245833575733,0.015224213879555465,0.013685352401807904,0.012703256756067281,0.011932630697265266,0.010425067506730558,0.007751469034701587,0.003955266671255231
0069,RoboArm,2,3,0.028184253722429276,0.017732110898941757,0.014898183755576614,0.013018546346575028,0.01210933554917574,0.011509711155667898,0.010249816067516803,0.007682026363909245,0.0040487428195774555
0069,RoboArm,3,0,0.17469556629657745,0.025262164268642678,0.019410055689513688,0.015649641416966918,0.013647935353219509,0.012486568419262746,0.010284317657351494,0.006440693698823456,0.002970763249322772
0069,RoboArm,3,1,0.06097569316625595,0.018749096635729077,0.015655224174261094,0.013940252698957921,0.012460629902780056,0.011457954673096536,0.009976550936698914,0.0067288020625710585,0.0032382479403167963
0069,RoboArm,3,2,0.03547148033976555,0.016544979084283117,0.013738442417234185,0.012436286341398959,0.011516984403133394,0.011022067070007325,0.009785603359341623,0.006874758657068021,0.0033570650266483426
0069,RoboArm,3,3,0.024444498121738434,0.015461697708815341,0.013103700913488866,0.01176751962862909,0.011044839918613434,0.010692430473864077,0.009577869437634947,0.00680633578449488,0.003445931593887508
0074,RoboArm,1,0,0.47562432289123535,0.09421708285808564,0.06808026269078256,0.0548357767239213,0.04532718643546105,0.03791702017188064,0.02241020109504462,0.013944986276328564,0.005240417784079909
0074,RoboArm,1,1,0.19756530225276947,0.07121987245976925,0.05673981130123139,0.04871308051049711,0.04391323849558831,0.03910895623266695,0.025031390786170962,0.01454883012920619,0.005716957850381732
0074,RoboArm,1,2,0.08991000801324844,0.05590102244168521,0.04898915074765684,0.043882625922560696,0.03990741029381752,0.03623203057795757,0.025895464420318606,0.015330477803945555,0.005966274533420801
0074,RoboArm,1,3,0.0628843754529953,0.046756077483296396,0.042368699833750724,0.038978559486567976,0.03665150746703148,0.03439182173460722,0.027123569697141654,0.016363883018493657,0.006304191658273339
0074,RoboArm,2,0,0.47556787729263306,0.07460879474878312,0.054906771183013924,0.0423421011120081,0.03430468961596491,0.028462608717381942,0.017707348614931118,0.011257683299481869,0.003989527467638254
0074,RoboArm,2,1,0.19631607830524445,0.05677498210221529,0.04506986431777477,0.03900006242096425,0.03424575105309487,0.029457387328147858,0.01971011441200972,0.012183814309537412,0.00440731062553823
0074,RoboArm,2,2,0.0823979303240776,0.04564406275749207,0.039744974523782735,0.03533103432506323,0.031580536514520655,0.028565262071788302,0.019991194456815735,0.012880302593111995,0.004629341186955571
0074,RoboArm,2,3,0.0516786091029644,0.037635492086410524,0.03463744401931763,0.03209039613604546,0.029963727667927743,0.027765313629060977,0.02056256178766489,0.013205665908753876,0.004908828530460596
0074,RoboArm,3,0,0.47131386399269104,0.06709057703614235,0.046857309415936486,0.03615068003535275,0.028534398302435877,0.024370397813618144,0.015831079334020615,0.00968267023563385,0.003428974887356162
0074,RoboArm,3,1,0.19483545422554016,0.0500710466131568,0.03974168986082077,0.03401611723005773,0.029173373207449914,0.025250839162617878,0.01688126847147942,0.010870803520083431,0.0037527395179495215
0074,RoboArm,3,2,0.08069173991680145,0.04046009827405215,0.035128087624907496,0.03140121910721065,0.02774457924067975,0.024752200115472047,0.01735541056841612,0.011275495961308482,0.003930917475372553
0074,RoboArm,3,3,0.046656373888254166,0.03347425773739815,0.030701067037880423,0.02861433500424028,0.026620993986725818,0.024683915451169006,0.017521683126688004,0.011577439308166505,0.004189321305602789
0079,RoboArm,1,0,0.7660929560661316,0.11913761936128144,0.06440327435731893,0.04351697489619255,0.033119792193174374,0.026489315740764123,0.015211476944386963,0.01077054813504219,0.004866973729804158
0079,RoboArm,1,1,0.5333206653594971,0.10441247910261156,0.055797915458679244,0.04011257667094469,0.03253393530845643,0.026958363596349944,0.016464415006339553,0.010922714322805406,0.005285006016492844
0079,RoboArm,1,2,0.3391832709312439,0.11743712410330798,0.052175034582614924,0.036567674428224596,0.03020764254033567,0.02656921017915009,0.016825039312243464,0.011354249529540538,0.005444162292405963
0079,RoboArm,1,3,0.22724641859531403,0.12251995787024501,0.05638396009802821,0.037041347809135934,0.03062811456620694,0.025779372360557273,0.016684816591441633,0.011685131490230564,0.005634663626551628
0079,RoboArm,2,0,0.6397008895874023,0.0812590941786766,0.04763551272451883,0.03046927759423853,0.023273502215743085,0.01952439863234758,0.012850585673004395,0.008968656137585644,0.0037374882958829403
0079,RoboArm,2,1,0.34723544120788574,0.07211652934551241,0.03999015644192701,0.029147486183792357,0.022093878909945495,0.019576480798423276,0.013159082457423211,0.00943600255995989,0.004056248581036925
0079,RoboArm,2,2,0.21511833369731903,0.08136795170605184,0.034824697673320776,0.026516700722277166,0.021709959134459497,0.019143885187804688,0.01320155141875148,0.0096561748534441,0.004217312205582857
0079,RoboArm,2,3,0.17299646139144897,0.0838259169459343,0.03753720417618752,0.025204204227775348,0.021460714265704162,0.01855992991477243,0.01311633549630642,0.009683054685592656,0.004389745881780982
0079,RoboArm,3,0,0.6334814429283142,0.06325881808996205,0.036611110642552375,0.02456353509798648,0.019019086807966233,0.016478782054036842,0.011743197776377204,0.0074148902669548995,0.003189751645550132
0079,RoboArm,3,1,0.2925512492656708,0.061677260473370556,0.032422487363219274,0.02262429632246496,0.01861167751252651,0.016271384339779562,0.011848235968500384,0.008178014308214191,0.0033906587632372975
0079,RoboArm,3,2,0.17859742045402527,0.06334968075156212,0.028982472233474263,0.020930339246988297,0.01748279497027397,0.015828248392790553,0.011615776550024761,0.008444594778120523,0.003561894758604467
0079,RoboArm,3,3,0.13515672087669373,0.059673015587031863,0.026398945190012464,0.019940529838204386,0.016782135367393505,0.01509122299030423,0.011579159647226335,0.008520282059907916,0.0037063888739794493
0084,RoboArm,1,0,0.17649562656879425,0.030851829089224365,0.02283065140247345,0.019352796580642474,0.016901413574814797,0.015125996153801615,0.01108952732756734,0.008458558470010757,0.00431461539119482
0084,RoboArm,1,1,0.08099088817834854,0.02387457305565477,0.018529821261763574,0.016479668486863375,0.01507587339729071,0.013925728807225823,0.010824596136808397,0.008152521401643754,0.0046266617719084024
0084,RoboArm,1,2,0.054803065955638885,0.020974255744367842,0.01646414492279291,0.014769355598837137,0.013842994533479222,0.012969451257958998,0.010581726580858233,0.008333621360361579,0.004788240417838097
0084,RoboArm,1,3,0.03838307783007622,0.01903566334396601,0.015895503498613836,0.0140363800060004,0.013140052072703839,0.012327082874253386,0.010349166300147775,0.008304782211780548,0.004941853461787105
0084,RoboArm,2,0,0.0906899943947792,0.025673684924840928,0.018978872522711764,0.015902501530945308,0.013720565475523472,0.012360812164843082,0.010118127800524235,0.0066211982630193355,0.0033811377361416817
0084,RoboArm,2,1,0.06844213604927063,0.018150449525564914,0.015075922012329103,0.013652139846235515,0.01243344221264124,0.011557415174320339,0.009932673070579767,0.006615983601659543,0.0036694479640573263
0084,RoboArm,2,2,0.043225377798080444,0.014612015681341291,0.01283935371786356,0.012086530299857264,0.011471716798841954,0.010966603364795442,0.009594866912811995,0.00693328781053424,0.003829078166745603
0084,RoboArm,2,3,0.02894686907529831,0.012964337235316635,0.011960355788469315,0.011401966447010638,0.010879659689962864,0.010496489051729434,0.009311988484114408,0.006922134291380646,0.00394787173718214
0084,RoboArm,3,0,0.0906899943947792,0.023818193450570114,0.017320738583803178,0.013989700935781002,0.012137932963669303,0.011005634441971779,0.009474374540150168,0.0057445975020527845,0.0028741927817463875
0084,RoboArm,3,1,0.05682500824332237,0.016013089437037706,0.013531877789646388,0.01213496156036854,0.011226632744073869,0.010633051488548513,0.009361501131206753,0.005762895755469812,0.003112774807959795
0084,RoboArm,3,2,0.03329560533165932,0.013031693883240223,0.011696545630693438,0.010968731259927155,0.010563170462846756,0.010283317696303128,0.008850920479744675,0.006118215620517731,0.0032552287448197603
0084,RoboArm,3,3,0.02201146073639393,0.011685488792136312,0.010909534953534604,0.010476528899744153,0.010176700539886951,0.009861959004774684,0.008551770076155664,0.006095960550010206,0.0033737405901774764
0089,RoboArm,1,0,0.20185446739196777,0.07194814734160904,0.055199887454509745,0.04670091766864062,0.04069247305393221,0.03580040205270041,0.02368605136871338,0.013725919276475908,0.0056535108014941216
0089,RoboArm,1,1,0.09041909873485565,0.04989855960011482,0.04393503181636334,0.039861305616796024,0.03615042284131051,0.03278000112622976,0.023648638650774958,0.015480847284197812,0.0060681551694869995
0089,RoboArm,1,2,0.04705243930220604,0.04088083002716303,0.03783985033631325,0.03502627700567246,0.03212314933538438,0.030178476031869638,0.02264248486608267,0.01585462205111981,0.006471941247582436
0089,RoboArm,1,3,0.042052123695611954,0.03718663185834885,0.03389968864619732,0.0320837039873004,0.030463547855615617,0.02845976268872618,0.021647515334188946,0.015761182457208634,0.0069837854243814945
0089,RoboArm,2,0,0.20185446739196777,0.060350846499204636,0.046206589117646225,0.03927038352936508,0.03337628528475762,0.028970689512789232,0.020028841868042956,0.010414642281830328,0.004472928121685982
0089,RoboArm,2,1,0.08503001928329468,0.042178180627524854,0.03704572342336178,0.03324848446995021,0.029969369322061543,0.026709158997982724,0.019256591796875003,0.012514074891805659,0.004824401810765266
0089,RoboArm,2,2,0.040799401700496674,0.035038666799664504,0.03206803627312183,0.02909171592444182,0.02684381127357484,0.02485369620844722,0.017777278833091263,0.012828192859888086,0.005237280623987317
0089,RoboArm,2,3,0.03773896023631096,0.03237245343625546,0.029361828453838827,0.027877853903919458,0.025667459517717366,0.022788739204406726,0.016966844722628594,0.01261641755700112,0.005751551361754537
0089,RoboArm,3,0,0.20185446739196777,0.05323787521570921,0.04180672600865365,0.03409126438200474,0.028408599272370345,0.025239352881908417,0.017669079825282097,0.00883002188056708,0.0038047432899475098
0089,RoboArm,3,1,0.0847386047244072,0.038548490926623345,0.03325002565979958,0.02951258895918727,0.026029687523841872,0.022976920846849668,0.016785408183932305,0.010727258771657956,0.004082000581547618
0089,RoboArm,3,2,0.03906197473406792,0.03197482146322727,0.02925917122513056,0.02655053034424782,0.024316270947456375,0.022231387253850685,0.015320040658116344,0.011078717187047006,0.004497441696003079
0089,RoboArm,3,3,0.03519909828901291,0.029493355620652438,0.027094399742782115,0.025586896911263465,0.023397696763277055,0.020591927226632785,0.014578515477478505,0.010907319188117985,0.004992342554032803
0094,RoboArm,1,0,0.8442811965942383,0.24027149870991737,0.10167531833052643,0.060647431574761865,0.044814146906137504,0.036064111255109256,0.020665242895483986,0.011969928815960899,0.005362865747883916
0094,RoboArm,1,1,0.5682143568992615,0.2092090006172657,0.1118231700360775,0.06969576060771948,0.0538318380713463,0.0431437401100993,0.021192582882940816,0.01194809675216675,0.005762356799095869
0094,RoboArm,1,2,0.5111750960350037,0.18247219339013102,0.12622426837682726,0.08598846301436444,0.055173613876104366,0.044977303966879704,0.023714844509959223,0.011978217959403991,0.00612331205047667
0094,RoboArm,1,3,0.39835307002067566,0.16508546411991123,0.13221624433994295,0.0923364442586899,0.05968199849128727,0.04405485391616819,0.026771685481071488,0.01204949859529734,0.006559408502653241
0094,RoboArm,2,0,0.8295267820358276,0.15790412440896046,0.06364859670400622,0.03859785277396441,0.030247442647814756,0.025626629032194606,0.015243383590132,0.010341348126530647,0.003969146637246013
0094,RoboArm,2,1,0.5594342947006226,0.13903785228729257,0.0720784567296505,0.04857523422688249,0.03673856914043428,0.03007291341200453,0.01565435454249382,0.010410794988274576,0.004354110453277826
0094,RoboArm,2,2,0.47852790355682373,0.12850673586130143,0.07839949131011964,0.054787668846547684,0.04099214285612107,0.03388859294354913,0.016669924929738084,0.010458691790699961,0.004620397230610251
